6.14166667 1.00005554 0.00005000 
6.14375000 1.00005409 0.00005000 
6.14583333 1.00002727 0.00005000 
6.14791667 0.99997677 0.00005000 
6.15000000 1.00000584 0.00005000 
6.15208333 1.00001126 0.00005000 
6.15416667 1.00004271 0.00005000 
6.15625000 1.00003833 0.00005000 
6.15833333 0.99998251 0.00005000 
6.16041667 0.99997526 0.00005000 
6.16250000 1.00004544 0.00005000 
6.16458333 0.99995769 0.00005000 
6.16666667 1.00001999 0.00005000 
6.16875000 0.99995694 0.00005000 
6.17083333 0.99997037 0.00005000 
6.17291667 1.00000151 0.00005000 
6.17500000 0.99996188 0.00005000 
6.17708333 0.99995605 0.00005000 
6.17916667 1.00005368 0.00005000 
6.18125000 1.00003200 0.00005000 
6.18333333 0.99994920 0.00005000 
6.18541667 0.99991149 0.00005000 
6.18750000 1.00003577 0.00005000 
6.18958333 0.99998692 0.00005000 
6.19166667 1.00006581 0.00005000 
6.19375000 0.99998687 0.00005000 
6.19583333 0.99997347 0.00005000 
6.19791667 0.99996591 0.00005000 
6.20000000 0.99991008 0.00005000 
6.20208333 0.99998558 0.00005000 
6.20416667 0.99996761 0.00005000 
6.20625000 1.00003651 0.00005000 
6.20833333 0.99995170 0.00005000 
6.21041667 1.00000148 0.00005000 
6.21250000 0.99993066 0.00005000 
6.21458333 0.99997221 0.00005000 
6.21666667 1.00004106 0.00005000 
6.21875000 0.99998668 0.00005000 
6.22083333 1.00002255 0.00005000 
6.22291667 0.99992837 0.00005000 
6.22500000 0.99997298 0.00005000 
6.22708333 0.99996150 0.00005000 
6.22916667 0.99998249 0.00005000 
6.23125000 1.00001323 0.00005000 
6.23333333 1.00007320 0.00005000 
6.23541667 1.00003348 0.00005000 
6.23750000 1.00000413 0.00005000 
6.23958333 1.00005082 0.00005000 
6.24166667 0.99998525 0.00005000 
6.24375000 0.99997492 0.00005000 
6.24583333 1.00000517 0.00005000 
6.24791667 0.99993749 0.00005000 
6.25000000 0.99998913 0.00005000 
6.25208333 0.99992253 0.00005000 
6.25416667 1.00003518 0.00005000 
6.25625000 0.99989957 0.00005000 
6.25833333 1.00006860 0.00005000 
6.26041667 0.99993374 0.00005000 
6.26250000 1.00001553 0.00005000 
6.26458333 0.99999492 0.00005000 
6.26666667 0.99992639 0.00005000 
6.26875000 0.99998801 0.00005000 
6.27083333 0.99999312 0.00005000 
6.27291667 0.99989831 0.00005000 
6.27500000 1.00003499 0.00005000 
6.27708333 1.00002329 0.00005000 
6.27916667 1.00000952 0.00005000 
6.28125000 0.99999260 0.00005000 
6.28333333 1.00001748 0.00005000 
6.28541667 1.00001169 0.00005000 
6.28750000 0.99995555 0.00005000 
6.28958333 0.99995970 0.00005000 
6.29166667 0.99994309 0.00005000 
6.29375000 1.00014727 0.00005000 
6.29583333 1.00000029 0.00005000 
6.29791667 1.00003845 0.00005000 
6.30000000 0.99997013 0.00005000 
6.30208333 0.99996057 0.00005000 
6.30416667 0.99994287 0.00005000 
6.30625000 1.00003551 0.00005000 
6.30833333 1.00000677 0.00005000 
6.31041667 0.99992173 0.00005000 
6.31250000 0.99996471 0.00005000 
6.31458333 1.00007518 0.00005000 
6.31666667 0.99997304 0.00005000 
6.31875000 1.00001411 0.00005000 
6.32083333 1.00000256 0.00005000 
6.32291667 1.00001441 0.00005000 
6.32500000 1.00006383 0.00005000 
6.32708333 0.99993209 0.00005000 
6.32916667 1.00005534 0.00005000 
6.33125000 1.00003001 0.00005000 
6.33333333 0.99998426 0.00005000 
6.33541667 0.99998695 0.00005000 
6.33750000 0.99991994 0.00005000 
6.33958333 1.00002637 0.00005000 
6.34166667 1.00005410 0.00005000 
6.34375000 1.00001663 0.00005000 
6.34583333 0.99990580 0.00005000 
6.34791667 1.00000591 0.00005000 
6.35000000 0.99999268 0.00005000 
6.35208333 1.00007528 0.00005000 
6.35416667 1.00002657 0.00005000 
6.35625000 0.99997090 0.00005000 
6.35833333 1.00007778 0.00005000 
6.36041667 0.99999489 0.00005000 
6.36250000 1.00002990 0.00005000 
6.36458333 0.99998999 0.00005000 
6.36666667 1.00003678 0.00005000 
6.36875000 0.99999061 0.00005000 
6.37083333 0.99997562 0.00005000 
6.37291667 1.00007851 0.00005000 
6.37500000 1.00002729 0.00005000 
6.37708333 0.99999219 0.00005000 
6.37916667 0.99989611 0.00005000 
6.38125000 0.99998429 0.00005000 
6.38333333 1.00006321 0.00005000 
6.38541667 1.00001175 0.00005000 
6.38750000 1.00001369 0.00005000 
6.38958333 0.99996745 0.00005000 
6.39166667 1.00003386 0.00005000 
6.39375000 0.99996809 0.00005000 
6.39583333 1.00001605 0.00005000 
6.39791667 1.00005192 0.00005000 
6.40000000 1.00003669 0.00005000 
6.40208333 0.99996904 0.00005000 
6.40416667 0.99993815 0.00005000 
6.40625000 1.00012542 0.00005000 
6.40833333 0.99998394 0.00005000 
6.41041667 0.99996192 0.00005000 
6.41250000 1.00000806 0.00005000 
6.41458333 1.00004243 0.00005000 
6.41666667 1.00002474 0.00005000 
6.41875000 0.99992837 0.00005000 
6.42083333 1.00008048 0.00005000 
6.42291667 1.00000137 0.00005000 
6.42500000 0.99997178 0.00005000 
6.42708333 1.00004823 0.00005000 
6.42916667 1.00000026 0.00005000 
6.43125000 0.99998043 0.00005000 
6.43333333 1.00005023 0.00005000 
6.43541667 1.00005841 0.00005000 
6.43750000 1.00001094 0.00005000 
6.43958333 1.00005815 0.00005000 
6.44166667 0.99997618 0.00005000 
6.44375000 1.00002297 0.00005000 
6.44583333 1.00005349 0.00005000 
6.44791667 1.00010397 0.00005000 
6.45000000 1.00006431 0.00005000 
6.45208333 1.00003019 0.00005000 
6.45416667 0.99993900 0.00005000 
6.45625000 0.99997980 0.00005000 
6.45833333 0.99995555 0.00005000 
6.46041667 0.99999532 0.00005000 
6.46250000 1.00005412 0.00005000 
6.46458333 0.99992825 0.00005000 
6.46666667 0.99999183 0.00005000 
6.46875000 1.00004083 0.00005000 
6.47083333 0.99999470 0.00005000 
6.47291667 1.00008395 0.00005000 
6.47500000 0.99998925 0.00005000 
6.47708333 0.99998577 0.00005000 
6.47916667 1.00004166 0.00005000 
6.48125000 0.99996067 0.00005000 
6.48333333 0.99997942 0.00005000 
6.48541667 1.00010273 0.00005000 
6.48750000 1.00002046 0.00005000 
6.48958333 1.00002577 0.00005000 
6.49166667 0.99989297 0.00005000 
6.49375000 0.99997951 0.00005000 
6.49583333 1.00006784 0.00005000 
6.49791667 1.00002099 0.00005000 
6.50000000 0.99999910 0.00005000 
6.50208333 0.99991975 0.00005000 
6.50416667 0.99989503 0.00005000 
6.50625000 0.99997388 0.00005000 
6.50833333 1.00003249 0.00005000 
6.51041667 1.00000289 0.00005000 
6.51250000 0.99990819 0.00005000 
6.51458333 0.99992759 0.00005000 
6.51666667 1.00009582 0.00005000 
6.51875000 0.99994808 0.00005000 
6.52083333 0.99998556 0.00005000 
6.52291667 0.99991644 0.00005000 
6.52500000 0.99999232 0.00005000 
6.52708333 0.99999893 0.00005000 
6.52916667 1.00001790 0.00005000 
6.53125000 1.00002760 0.00005000 
6.53333333 0.99994311 0.00005000 
6.53541667 0.99997828 0.00005000 
6.53750000 0.99996404 0.00005000 
6.53958333 1.00014391 0.00005000 
6.54166667 1.00002707 0.00005000 
6.54375000 0.99988702 0.00005000 
6.54583333 1.00000991 0.00005000 
6.54791667 0.99997381 0.00005000 
6.55000000 1.00002882 0.00005000 
6.55208333 0.99996820 0.00005000 
6.55416667 1.00008598 0.00005000 
6.55625000 1.00007690 0.00005000 
6.55833333 1.00004519 0.00005000 
6.56041667 1.00009910 0.00005000 
6.56250000 0.99997776 0.00005000 
6.56458333 0.99996050 0.00005000 
6.56666667 1.00007523 0.00005000 
6.56875000 0.99993676 0.00005000 
6.57083333 0.99996768 0.00005000 
6.57291667 0.99992683 0.00005000 
6.57500000 1.00004857 0.00005000 
6.57708333 1.00002675 0.00005000 
6.57916667 0.99996915 0.00005000 
6.58125000 1.00002682 0.00005000 
6.58333333 1.00001569 0.00005000 
6.58541667 1.00002451 0.00005000 
6.58750000 0.99998933 0.00005000 
6.58958333 0.99996958 0.00005000 
6.59166667 1.00001236 0.00005000 
6.59375000 0.99999028 0.00005000 
6.59583333 0.99997117 0.00005000 
6.59791667 1.00000797 0.00005000 
6.60000000 1.00009181 0.00005000 
6.60208333 0.99998719 0.00005000 
6.60416667 1.00002173 0.00005000 
6.60625000 1.00005034 0.00005000 
6.60833333 0.99992822 0.00005000 
6.61041667 1.00003598 0.00005000 
6.61250000 1.00001391 0.00005000 
6.61458333 0.99994229 0.00005000 
6.61666667 1.00002698 0.00005000 
6.61875000 1.00001360 0.00005000 
6.62083333 1.00000717 0.00005000 
6.62291667 0.99994303 0.00005000 
6.62500000 1.00006377 0.00005000 
6.62708333 1.00011552 0.00005000 
6.62916667 0.99988665 0.00005000 
6.63125000 1.00001203 0.00005000 
6.63333333 1.00008336 0.00005000 
6.63541667 1.00004390 0.00005000 
6.63750000 1.00003556 0.00005000 
6.63958333 1.00003496 0.00005000 
6.64166667 1.00008961 0.00005000 
6.64375000 0.99994067 0.00005000 
6.64583333 1.00009860 0.00005000 
6.64791667 0.99991677 0.00005000 
6.65000000 1.00001052 0.00005000 
6.65208333 1.00000814 0.00005000 
6.65416667 0.99998071 0.00005000 
6.65625000 1.00002035 0.00005000 
6.65833333 1.00001410 0.00005000 
6.66041667 1.00001756 0.00005000 
6.66250000 0.99998035 0.00005000 
6.66458333 0.99998408 0.00005000 
6.66666667 0.99990478 0.00005000 
6.66875000 1.00004416 0.00005000 
6.67083333 1.00005483 0.00005000 
6.67291667 1.00001382 0.00005000 
6.67500000 0.99998252 0.00005000 
6.67708333 1.00005462 0.00005000 
6.67916667 1.00002795 0.00005000 
6.68125000 1.00003361 0.00005000 
6.68333333 1.00000658 0.00005000 
6.68541667 0.99999842 0.00005000 
6.68750000 0.99992674 0.00005000 
6.68958333 0.99997339 0.00005000 
6.69166667 0.99997307 0.00005000 
6.69375000 1.00000386 0.00005000 
6.69583333 1.00001537 0.00005000 
6.69791667 0.99994782 0.00005000 
6.70000000 0.99998712 0.00005000 
6.70208333 0.99992676 0.00005000 
6.70416667 1.00006875 0.00005000 
6.70625000 1.00005717 0.00005000 
6.70833333 0.99999133 0.00005000 
6.71041667 0.99997545 0.00005000 
6.71250000 0.99993941 0.00005000 
6.71458333 0.99991743 0.00005000 
6.71666667 1.00004901 0.00005000 
6.71875000 1.00005782 0.00005000 
6.72083333 0.99999217 0.00005000 
6.72291667 0.99994837 0.00005000 
6.72500000 0.99989776 0.00005000 
6.72708333 0.99998221 0.00005000 
6.72916667 1.00000375 0.00005000 
6.73125000 0.99995141 0.00005000 
6.73333333 1.00001463 0.00005000 
6.73541667 1.00000762 0.00005000 
6.73750000 1.00001670 0.00005000 
6.73958333 1.00000718 0.00005000 
6.74166667 1.00005808 0.00005000 
6.74375000 0.99994511 0.00005000 
6.74583333 0.99994827 0.00005000 
6.74791667 1.00001760 0.00005000 
6.75000000 0.99999662 0.00005000 
6.75208333 0.99996238 0.00005000 
6.75416667 0.99996016 0.00005000 
6.75625000 1.00002407 0.00005000 
6.75833333 0.99989077 0.00005000 
6.76041667 0.99996530 0.00005000 
6.76250000 0.99999662 0.00005000 
6.76458333 1.00005008 0.00005000 
6.76666667 1.00001903 0.00005000 
6.76875000 1.00001434 0.00005000 
6.77083333 1.00007492 0.00005000 
6.77291667 1.00003212 0.00005000 
6.77500000 1.00009238 0.00005000 
6.77708333 1.00000245 0.00005000 
6.77916667 0.99998692 0.00005000 
6.78125000 0.99995164 0.00005000 
6.78333333 0.99995272 0.00005000 
6.78541667 0.99999658 0.00005000 
6.78750000 0.99995137 0.00005000 
6.78958333 1.00001913 0.00005000 
6.79166667 0.99998913 0.00005000 
6.79375000 0.99994380 0.00005000 
6.79583333 0.99996165 0.00005000 
6.79791667 1.00005346 0.00005000 
6.80000000 1.00006050 0.00005000 
6.80208333 0.99994481 0.00005000 
6.80416667 0.99998006 0.00005000 
6.80625000 0.99993294 0.00005000 
6.80833333 0.99994737 0.00005000 
6.81041667 0.99998298 0.00005000 
6.81250000 0.99997702 0.00005000 
6.81458333 1.00006363 0.00005000 
6.81666667 0.99992252 0.00005000 
6.81875000 1.00002199 0.00005000 
6.82083333 1.00003509 0.00005000 
6.82291667 1.00011100 0.00005000 
6.82500000 1.00004093 0.00005000 
6.82708333 1.00004040 0.00005000 
6.82916667 1.00001797 0.00005000 
6.83125000 1.00003460 0.00005000 
6.83333333 1.00003249 0.00005000 
6.83541667 0.99997540 0.00005000 
6.83750000 1.00000278 0.00005000 
6.83958333 1.00001832 0.00005000 
6.84166667 0.99996542 0.00005000 
6.84375000 1.00005273 0.00005000 
6.84583333 1.00006151 0.00005000 
6.84791667 0.99996412 0.00005000 
6.85000000 1.00010009 0.00005000 
6.85208333 1.00003092 0.00005000 
6.85416667 0.99999492 0.00005000 
6.85625000 0.99996321 0.00005000 
6.85833333 0.99999769 0.00005000 
6.86041667 0.99999638 0.00005000 
6.86250000 1.00004857 0.00005000 
6.86458333 0.99998044 0.00005000 
6.86666667 0.99997381 0.00005000 
6.86875000 0.99996128 0.00005000 
6.87083333 1.00002299 0.00005000 
6.87291667 1.00002891 0.00005000 
6.87500000 1.00011220 0.00005000 
6.87708333 1.00001498 0.00005000 
6.87916667 1.00001440 0.00005000 
6.88125000 0.99995380 0.00005000 
6.88333333 0.99997365 0.00005000 
6.88541667 1.00001569 0.00005000 
6.88750000 1.00005458 0.00005000 
6.88958333 0.99998626 0.00005000 
6.89166667 1.00005418 0.00005000 
6.89375000 1.00001073 0.00005000 
6.89583333 1.00002841 0.00005000 
6.89791667 0.99994010 0.00005000 
6.90000000 1.00007170 0.00005000 
6.90208333 0.99999850 0.00005000 
6.90416667 0.99998902 0.00005000 
6.90625000 1.00000784 0.00005000 
6.90833333 1.00005352 0.00005000 
6.91041667 1.00000197 0.00005000 
6.91250000 1.00002449 0.00005000 
6.91458333 1.00001704 0.00005000 
6.91666667 1.00000218 0.00005000 
6.91875000 1.00003014 0.00005000 
6.92083333 1.00006062 0.00005000 
6.92291667 1.00000109 0.00005000 
6.92500000 1.00005089 0.00005000 
6.92708333 1.00001404 0.00005000 
6.92916667 0.99995469 0.00005000 
6.93125000 1.00003707 0.00005000 
6.93333333 1.00007129 0.00005000 
6.93541667 0.99991132 0.00005000 
6.93750000 0.99997697 0.00005000 
6.93958333 0.99994494 0.00005000 
6.94166667 0.99997071 0.00005000 
6.94375000 1.00002313 0.00005000 
6.94583333 1.00000486 0.00005000 
6.94791667 1.00003807 0.00005000 
6.95000000 1.00008380 0.00005000 
6.95208333 1.00003122 0.00005000 
6.95416667 0.99999120 0.00005000 
6.95625000 0.99998394 0.00005000 
6.95833333 1.00014308 0.00005000 
6.96041667 1.00008084 0.00005000 
6.96250000 0.99995841 0.00005000 
6.96458333 1.00002189 0.00005000 
6.96666667 1.00001676 0.00005000 
6.96875000 1.00005702 0.00005000 
6.97083333 0.99990449 0.00005000 
6.97291667 1.00000516 0.00005000 
6.97500000 1.00000941 0.00005000 
6.97708333 1.00002825 0.00005000 
6.97916667 1.00003044 0.00005000 
6.98125000 0.99986500 0.00005000 
6.98333333 1.00002601 0.00005000 
6.98541667 0.99992684 0.00005000 
6.98750000 0.99992974 0.00005000 
6.98958333 0.99998430 0.00005000 
6.99166667 1.00005193 0.00005000 
6.99375000 0.99997607 0.00005000 
6.99583333 1.00003929 0.00005000 
6.99791667 1.00010008 0.00005000 
7.00000000 0.99998817 0.00005000 
7.00208333 0.99999298 0.00005000 
7.00416667 1.00000772 0.00005000 
7.00625000 1.00000806 0.00005000 
7.00833333 0.99990140 0.00005000 
7.01041667 1.00005564 0.00005000 
7.01250000 1.00003826 0.00005000 
7.01458333 1.00013638 0.00005000 
7.01666667 1.00000481 0.00005000 
7.01875000 1.00005016 0.00005000 
7.02083333 0.99999428 0.00005000 
7.02291667 0.99990399 0.00005000 
7.02500000 1.00003993 0.00005000 
7.02708333 0.99995392 0.00005000 
7.02916667 1.00006705 0.00005000 
7.03125000 0.99990984 0.00005000 
7.03333333 0.99994005 0.00005000 
7.03541667 1.00000417 0.00005000 
7.03750000 1.00000466 0.00005000 
7.03958333 0.99997096 0.00005000 
7.04166667 1.00001195 0.00005000 
7.04375000 0.99999061 0.00005000 
7.04583333 0.99999122 0.00005000 
7.04791667 0.99999032 0.00005000 
7.05000000 0.99997337 0.00005000 
7.05208333 0.99995110 0.00005000 
7.05416667 0.99998067 0.00005000 
7.05625000 0.99995847 0.00005000 
7.05833333 0.99991811 0.00005000 
7.06041667 0.99992525 0.00005000 
7.06250000 1.00001362 0.00005000 
7.06458333 1.00000411 0.00005000 
7.06666667 1.00005558 0.00005000 
7.06875000 1.00000099 0.00005000 
7.07083333 0.99999891 0.00005000 
7.07291667 0.99999272 0.00005000 
7.07500000 1.00000678 0.00005000 
7.07708333 0.99992187 0.00005000 
7.07916667 1.00001075 0.00005000 
7.08125000 1.00007859 0.00005000 
7.08333333 1.00006002 0.00005000 
7.08541667 0.99994717 0.00005000 
7.08750000 1.00005288 0.00005000 
7.08958333 0.99999586 0.00005000 
7.09166667 1.00005355 0.00005000 
7.09375000 0.99996382 0.00005000 
7.09583333 1.00005629 0.00005000 
7.09791667 0.99996012 0.00005000 
7.10000000 1.00004021 0.00005000 
7.10208333 1.00007995 0.00005000 
7.10416667 0.99999414 0.00005000 
7.10625000 1.00007983 0.00005000 
7.10833333 1.00002052 0.00005000 
7.11041667 0.99998875 0.00005000 
7.11250000 1.00003277 0.00005000 
7.11458333 1.00003084 0.00005000 
7.11666667 0.99992355 0.00005000 
7.11875000 0.99988765 0.00005000 
7.12083333 1.00005401 0.00005000 
7.12291667 1.00002964 0.00005000 
7.12500000 1.00003055 0.00005000 
7.12708333 0.99999942 0.00005000 
7.12916667 1.00010523 0.00005000 
7.13125000 1.00003365 0.00005000 
7.13333333 0.99999547 0.00005000 
7.13541667 1.00003825 0.00005000 
7.13750000 0.99995704 0.00005000 
7.13958333 0.99999035 0.00005000 
7.14166667 0.99992732 0.00005000 
7.14375000 1.00004198 0.00005000 
7.14583333 1.00001633 0.00005000 
7.14791667 0.99996187 0.00005000 
7.15000000 1.00001563 0.00005000 
7.15208333 1.00004620 0.00005000 
7.15416667 1.00002369 0.00005000 
7.15625000 0.99995671 0.00005000 
7.15833333 0.99992733 0.00005000 
7.16041667 0.99994509 0.00005000 
7.16250000 0.99999037 0.00005000 
7.16458333 1.00003605 0.00005000 
7.16666667 0.99999525 0.00005000 
7.16875000 1.00001078 0.00005000 
7.17083333 1.00006065 0.00005000 
7.17291667 1.00001464 0.00005000 
7.17500000 1.00007336 0.00005000 
7.17708333 0.99997622 0.00005000 
7.17916667 1.00002602 0.00005000 
7.18125000 1.00003748 0.00005000 
7.18333333 0.99999122 0.00005000 
7.18541667 0.99990609 0.00005000 
7.18750000 0.99994869 0.00005000 
7.18958333 0.99999528 0.00005000 
7.19166667 0.99999257 0.00005000 
7.19375000 0.99998095 0.00005000 
7.19583333 1.00002889 0.00005000 
7.19791667 0.99998789 0.00005000 
7.20000000 0.99990185 0.00005000 
7.20208333 1.00004811 0.00005000 
7.20416667 0.99999188 0.00005000 
7.20625000 0.99991716 0.00005000 
7.20833333 1.00000960 0.00005000 
7.21041667 0.99994164 0.00005000 
7.21250000 0.99993001 0.00005000 
7.21458333 0.99999883 0.00005000 
7.21666667 0.99997833 0.00005000 
7.21875000 0.99994792 0.00005000 
7.22083333 0.99999237 0.00005000 
7.22291667 0.99998465 0.00005000 
7.22500000 1.00004943 0.00005000 
7.22708333 0.99997707 0.00005000 
7.22916667 1.00002197 0.00005000 
7.23125000 0.99994938 0.00005000 
7.23333333 0.99998030 0.00005000 
7.23541667 1.00001008 0.00005000 
7.23750000 1.00001238 0.00005000 
7.23958333 1.00000473 0.00005000 
7.24166667 0.99994245 0.00005000 
7.24375000 1.00007100 0.00005000 
7.24583333 0.99997329 0.00005000 
7.24791667 1.00002483 0.00005000 
7.25000000 1.00008297 0.00005000 
7.25208333 0.99999096 0.00005000 
7.25416667 0.99997436 0.00005000 
7.25625000 0.99992709 0.00005000 
7.25833333 1.00002598 0.00005000 
7.26041667 0.99995286 0.00005000 
7.26250000 0.99997861 0.00005000 
7.26458333 0.99994770 0.00005000 
7.26666667 0.99999438 0.00005000 
7.26875000 0.99998253 0.00005000 
7.27083333 1.00004547 0.00005000 
7.27291667 1.00003008 0.00005000 
7.27500000 0.99997874 0.00005000 
7.27708333 0.99997815 0.00005000 
7.27916667 0.99993462 0.00005000 
7.28125000 0.99999242 0.00005000 
7.28333333 0.99998424 0.00005000 
7.28541667 0.99997845 0.00005000 
7.28750000 1.00006728 0.00005000 
7.28958333 1.00000139 0.00005000 
7.29166667 0.99993441 0.00005000 
7.29375000 0.99992641 0.00005000 
7.29583333 1.00003776 0.00005000 
7.29791667 1.00000472 0.00005000 
7.30000000 0.99999435 0.00005000 
7.30208333 1.00010653 0.00005000 
7.30416667 1.00007934 0.00005000 
7.30625000 1.00011853 0.00005000 
7.30833333 0.99999914 0.00005000 
7.31041667 1.00004443 0.00005000 
7.31250000 1.00001321 0.00005000 
7.31458333 1.00007687 0.00005000 
7.31666667 0.99994154 0.00005000 
7.31875000 0.99992379 0.00005000 
7.32083333 1.00000734 0.00005000 
7.32291667 0.99997754 0.00005000 
7.32500000 1.00002682 0.00005000 
7.32708333 0.99992521 0.00005000 
7.32916667 1.00000130 0.00005000 
7.33125000 0.99999812 0.00005000 
7.33333333 1.00003341 0.00005000 
7.33541667 0.99996528 0.00005000 
7.33750000 0.99997882 0.00005000 
7.33958333 1.00001489 0.00005000 
7.34166667 0.99997796 0.00005000 
7.34375000 0.99996196 0.00005000 
7.34583333 0.99998578 0.00005000 
7.34791667 0.99991485 0.00005000 
7.35000000 0.99994854 0.00005000 
7.35208333 1.00003129 0.00005000 
7.35416667 1.00006694 0.00005000 
7.35625000 1.00002827 0.00005000 
7.35833333 0.99995576 0.00005000 
7.36041667 1.00005637 0.00005000 
7.36250000 0.99998271 0.00005000 
7.36458333 1.00003830 0.00005000 
